# samples,smse,msll,nlpd,rmse,mae
537.00000000,0.02477446,-2.12220653,3.32363883,7.67122126,4.49567507
537.00000000,0.02472124,-2.12795854,3.31788681,7.66297683,4.49615114
539.00000000,0.02467752,-2.12618768,3.31730451,7.65619784,4.49041869
539.00000000,0.02462689,-2.12899886,3.31449333,7.64833938,4.48818492
541.00000000,0.02452907,-2.12909541,3.31210937,7.63313512,4.48099640
541.00000000,0.02452907,-2.12909541,3.31210937,7.63313512,4.48099640
549.00000000,0.02413281,-2.12801702,3.30453424,7.57122810,4.44065791
553.00000000,0.02381401,-2.13302120,3.29750258,7.52105308,4.40715698
553.00000000,0.02381401,-2.13302120,3.29750258,7.52105308,4.40715698
553.00000000,0.02381401,-2.13302120,3.29750258,7.52105308,4.40715698
556.00000000,0.02365635,-2.13677676,3.29353462,7.49611621,4.39034404
556.00000000,0.02365635,-2.13677676,3.29353462,7.49611621,4.39034404
560.00000000,0.02345972,-2.14259501,3.28830311,7.46489621,4.37829741
560.00000000,0.02345972,-2.14259501,3.28830311,7.46489621,4.37829741
560.00000000,0.02345972,-2.14259501,3.28830311,7.46489621,4.37829741
564.00000000,0.02323532,-2.14841690,3.28295153,7.42910982,4.35664760
564.00000000,0.02323532,-2.14841690,3.28295153,7.42910982,4.35664760
567.00000000,0.02299613,-2.15500883,3.27757077,7.39077134,4.32762738
567.00000000,0.02299613,-2.15500883,3.27757077,7.39077134,4.32762738
571.00000000,0.02241723,-2.16625736,3.27047356,7.29715243,4.28000204
571.00000000,0.02241723,-2.16625736,3.27047356,7.29715243,4.28000204
574.00000000,0.02228302,-2.17111481,3.26796479,7.27527476,4.27442788
574.00000000,0.02228302,-2.17111481,3.26796479,7.27527476,4.27442788
577.00000000,0.02228952,-2.17251719,3.26734195,7.27633646,4.28059261
577.00000000,0.02228952,-2.17251719,3.26734195,7.27633646,4.28059261
580.00000000,0.02206055,-2.17676357,3.26201583,7.23886631,4.27952991
580.00000000,0.02206055,-2.17676357,3.26201583,7.23886631,4.27952991
584.00000000,0.02181375,-2.18251254,3.25568084,7.19826014,4.25482192
584.00000000,0.02181375,-2.18251254,3.25568084,7.19826014,4.25482192
584.00000000,0.02181375,-2.18251254,3.25568084,7.19826014,4.25482192
586.00000000,0.02175300,-2.18333976,3.25470687,7.18823020,4.24739637
586.00000000,0.02175300,-2.18333976,3.25470687,7.18823020,4.24739637
586.00000000,0.02175300,-2.18333976,3.25470687,7.18823020,4.24739637
590.00000000,0.02137046,-2.18929286,3.24763689,7.12474445,4.22422391
594.00000000,0.02122496,-2.19007893,3.24587090,7.10044967,4.19388900
594.00000000,0.02122496,-2.19007893,3.24587090,7.10044967,4.19388900
599.00000000,0.02108060,-2.19211328,3.24207366,7.07626108,4.18065314
599.00000000,0.02072144,-2.19936251,3.23482443,7.01572220,4.13671391
604.00000000,0.02069499,-2.19993283,3.23321926,7.01124270,4.13859568
604.00000000,0.02063361,-2.20130610,3.23069315,7.00083706,4.13359064
604.00000000,0.02063361,-2.20130610,3.23069315,7.00083706,4.13359064
607.00000000,0.02041878,-2.20604785,3.22327383,6.96429682,4.09203833
607.00000000,0.02039698,-2.20620105,3.22312064,6.96057857,4.08927774
612.00000000,0.02010420,-2.20851386,3.21608816,6.91044102,4.05005698
614.00000000,0.01997107,-2.20995464,3.21295032,6.88752286,4.03256234
614.00000000,0.01997107,-2.20995464,3.21295032,6.88752286,4.03256234
618.00000000,0.02008346,-2.20477179,3.21589241,6.90687540,4.04568040
618.00000000,0.01989550,-2.20804174,3.21262245,6.87447896,4.02793935
622.00000000,0.01983936,-2.20516079,3.21210138,6.86477359,4.02036968
626.00000000,0.01957926,-2.20987209,3.20621231,6.81962619,3.99637579
626.00000000,0.01957926,-2.20987209,3.20621231,6.81962619,3.99637579
632.00000000,0.01949397,-2.20115843,3.21213629,6.80475543,3.98443511
632.00000000,0.01947338,-2.20731996,3.20597476,6.80116141,3.98712842
634.00000000,0.01942156,-2.20714350,3.20447447,6.79210534,3.98271213
634.00000000,0.01942156,-2.20714350,3.20447447,6.79210534,3.98271213
637.00000000,0.01939251,-2.20656786,3.20311709,6.78702383,3.98404600
637.00000000,0.01939251,-2.20656786,3.20311709,6.78702383,3.98404600
643.00000000,0.01938315,-2.19519815,3.20999415,6.78538668,3.97910858
643.00000000,0.01933989,-2.20428360,3.20090870,6.77781104,3.97975745
645.00000000,0.01930622,-2.20353417,3.20013899,6.77190717,3.97437378
645.00000000,0.01930622,-2.20353417,3.20013899,6.77190717,3.97437378
647.00000000,0.01927210,-2.20266340,3.19950394,6.76592072,3.96980680
647.00000000,0.01927210,-2.20266340,3.19950394,6.76592072,3.96980680
649.00000000,0.01924141,-2.20152086,3.19914793,6.76053249,3.96599937
649.00000000,0.01924141,-2.20152086,3.19914793,6.76053249,3.96599937
652.00000000,0.01920746,-2.20001332,3.19853171,6.75456544,3.96559527
655.00000000,0.01920746,-2.20001332,3.19853171,6.75456544,3.96559527
655.00000000,0.01917282,-2.19937304,3.19706764,6.74847193,3.96360971
666.00000000,0.01921551,-2.18996257,3.20076046,6.75597958,3.97968966
666.00000000,0.01901302,-2.19858918,3.19213386,6.72028933,3.93682007
669.00000000,0.01895574,-2.20188562,3.18868923,6.71015772,3.93379371
669.00000000,0.01895574,-2.20188562,3.18868923,6.71015772,3.93379371
671.00000000,0.01881718,-2.20473454,3.18567212,6.68558879,3.91441801
671.00000000,0.01881718,-2.20473454,3.18567212,6.68558879,3.91441801
674.00000000,0.01888389,-2.19711837,3.19289502,6.69742968,3.91132136
674.00000000,0.01876560,-2.20626141,3.18375198,6.67641892,3.90656392
677.00000000,0.01867754,-2.20817221,3.18062405,6.66073616,3.89520374
677.00000000,0.01867754,-2.20817221,3.18062405,6.66073616,3.89520374
679.00000000,0.01866270,-2.20852554,3.17935461,6.65809036,3.89359165
679.00000000,0.01866270,-2.20852554,3.17935461,6.65809036,3.89359165
686.00000000,0.01813695,-2.20566286,3.17914932,6.56363646,3.81131378
686.00000000,0.01810069,-2.21194062,3.17287156,6.55707164,3.80819604
689.00000000,0.01797435,-2.21426238,3.16881587,6.53414882,3.81341082
689.00000000,0.01797435,-2.21426238,3.16881587,6.53414882,3.81341082
692.00000000,0.01796859,-2.20980197,3.17209295,6.53310199,3.80664599
692.00000000,0.01803102,-2.21076914,3.17112577,6.54444153,3.81527442
695.00000000,0.01831240,-2.20160191,3.17932036,6.59530672,3.84835024
695.00000000,0.01831240,-2.20160191,3.17932036,6.59530672,3.84835024
699.00000000,0.01805538,-2.20604626,3.17277095,6.54885948,3.81083426
699.00000000,0.01805538,-2.20604626,3.17277095,6.54885948,3.81083426
702.00000000,0.01685102,-2.23275733,3.14688918,6.32667401,3.72860695
705.00000000,0.01685102,-2.23275733,3.14688918,6.32667401,3.72860695
705.00000000,0.01698032,-2.23325184,3.14769824,6.35090075,3.73552894
707.00000000,0.01702058,-2.23353238,3.14838848,6.35842591,3.73870569
707.00000000,0.01702058,-2.23353238,3.14838848,6.35842591,3.73870569
709.00000000,0.01737369,-2.21973962,3.16306170,6.42404263,3.87241487
709.00000000,0.01696506,-2.23649809,3.14630323,6.34804604,3.73155480
709.00000000,0.01696506,-2.23649809,3.14630323,6.34804604,3.73155480
711.00000000,0.01696607,-2.23639146,3.14716274,6.34823634,3.72193657
711.00000000,0.01696607,-2.23639146,3.14716274,6.34823634,3.72193657
712.00000000,0.01750518,-2.21692020,3.16676005,6.44830654,3.79522997
712.00000000,0.01709811,-2.23229340,3.15138685,6.37289097,3.72391127
714.00000000,0.01619630,-2.24369987,3.14067880,6.20255028,3.69811232
714.00000000,0.01616087,-2.24312879,3.14124988,6.19576193,3.69060756
714.00000000,0.01616087,-2.24312879,3.14124988,6.19576193,3.69060756
717.00000000,0.01573097,-2.25855856,3.12709585,6.11279903,3.66871256
717.00000000,0.01568013,-2.26252774,3.12379682,6.10291403,3.66301215
