# samples,smse,msll,nlpd,rmse,mae
423.00000000,0.09701627,-1.62359252,4.05047864,15.22487888,10.52214402
423.00000000,0.09701627,-1.62359252,4.05047864,15.22487888,10.52214402
426.00000000,0.09650420,-1.62581614,4.04822433,15.18464618,10.51304999
426.00000000,0.09648627,-1.62710233,4.04693814,15.18323519,10.51008858
427.00000000,0.09653631,-1.62778109,4.04658003,15.18717177,10.51886672
427.00000000,0.09644749,-1.62818408,4.04617704,15.18018367,10.50828596
427.00000000,0.09644749,-1.62818408,4.04617704,15.18018367,10.50828596
431.00000000,0.09671522,-1.63456728,4.04435813,15.20123858,10.51007620
433.00000000,0.09671522,-1.63456728,4.04435813,15.20123858,10.51007620
433.00000000,0.09607607,-1.64126884,4.04183004,15.15092649,10.47891192
433.00000000,0.09607607,-1.64126884,4.04183004,15.15092649,10.47891192
436.00000000,0.09483747,-1.65069776,4.03846640,15.05294725,10.43872376
436.00000000,0.09460600,-1.64984315,4.03932101,15.03456638,10.41408241
439.00000000,0.09399886,-1.65551892,4.03590014,14.98624610,10.38581306
439.00000000,0.09405155,-1.65324516,4.03817390,14.99044594,10.37973641
441.00000000,0.09386014,-1.65503780,4.03805928,14.97518400,10.36835013
441.00000000,0.09386014,-1.65503780,4.03805928,14.97518400,10.36835013
443.00000000,0.09343206,-1.66143638,4.03562141,14.94099562,10.36032150
443.00000000,0.09343206,-1.66143638,4.03562141,14.94099562,10.36032150
446.00000000,0.09343206,-1.66143638,4.03562141,14.94099562,10.36032150
446.00000000,0.09299158,-1.66800283,4.03428968,14.90573423,10.33887765
446.00000000,0.09299158,-1.66800283,4.03428968,14.90573423,10.33887765
448.00000000,0.09332650,-1.67008486,4.03404147,14.93255306,10.35657854
448.00000000,0.09332650,-1.67008486,4.03404147,14.93255306,10.35657854
450.00000000,0.09368908,-1.67186699,4.03459339,14.96153172,10.36975752
450.00000000,0.09368908,-1.67186699,4.03459339,14.96153172,10.36975752
451.00000000,0.09272713,-1.67668815,4.03174080,14.88452532,10.33113583
451.00000000,0.09272713,-1.67668815,4.03174080,14.88452532,10.33113583
452.00000000,0.09170634,-1.68225993,4.02851270,14.80236969,10.28959546
452.00000000,0.09170634,-1.68225993,4.02851270,14.80236969,10.28959546
454.00000000,0.09189948,-1.68677600,4.02833050,14.81794900,10.29497548
454.00000000,0.09189948,-1.68677600,4.02833050,14.81794900,10.29497548
454.00000000,0.09189948,-1.68677600,4.02833050,14.81794900,10.29497548
454.00000000,0.09189948,-1.68677600,4.02833050,14.81794900,10.29497548
456.00000000,0.09080444,-1.69559057,4.02428542,14.72940189,10.25423434
456.00000000,0.09080444,-1.69559057,4.02428542,14.72940189,10.25423434
459.00000000,0.09169058,-1.69924385,4.02599232,14.80109758,10.29286937
459.00000000,0.09169058,-1.69924385,4.02599232,14.80109758,10.29286937
460.00000000,0.09065337,-1.70440476,4.02283480,14.71714400,10.23261631
460.00000000,0.09065337,-1.70440476,4.02283480,14.71714400,10.23261631
462.00000000,0.09142143,-1.70542725,4.02566418,14.77935844,10.25597213
462.00000000,0.09142143,-1.70542725,4.02566418,14.77935844,10.25597213
466.00000000,0.09071591,-1.71767300,4.02149794,14.72221999,10.23034374
466.00000000,0.09067842,-1.71789119,4.02127976,14.71917732,10.23030852
468.00000000,0.09057945,-1.72229822,4.02031190,14.71114301,10.22713932
468.00000000,0.09057945,-1.72229822,4.02031190,14.71114301,10.22713932
470.00000000,0.09057945,-1.72237902,4.02023110,14.71114301,10.22713932
470.00000000,0.09057912,-1.72668178,4.01974953,14.71111583,10.22570868
473.00000000,0.09041129,-1.72740743,4.01962666,14.69748049,10.20823411
473.00000000,0.09041129,-1.72740743,4.01962666,14.69748049,10.20823411
477.00000000,0.09026723,-1.72979881,4.01919262,14.68576675,10.18925641
477.00000000,0.09026018,-1.73210613,4.01688530,14.68519366,10.19343061
478.00000000,0.09023790,-1.73319281,4.01545694,14.68338057,10.19651335
478.00000000,0.09023790,-1.73319281,4.01545694,14.68338057,10.19651335
480.00000000,0.09018306,-1.73535603,4.01336481,14.67891833,10.19847317
480.00000000,0.09018306,-1.73535603,4.01336481,14.67891833,10.19847317
483.00000000,0.09023286,-1.73576235,4.01308370,14.68297065,10.19321476
483.00000000,0.09023286,-1.73576235,4.01308370,14.68297065,10.19321476
486.00000000,0.09009709,-1.73431280,4.01382117,14.67192025,10.17804411
488.00000000,0.08999148,-1.73504197,4.01332774,14.66331814,10.16927090
488.00000000,0.08999148,-1.73504197,4.01332774,14.66331814,10.16927090
492.00000000,0.08995226,-1.74004640,4.01305364,14.66012276,10.16794735
492.00000000,0.08995226,-1.74004640,4.01305364,14.66012276,10.16794735
495.00000000,0.08867047,-1.74619386,4.01015648,14.55529707,10.13948762
495.00000000,0.08867047,-1.74619386,4.01015648,14.55529707,10.13948762
497.00000000,0.08862056,-1.75135892,4.00929730,14.55120055,10.13544217
497.00000000,0.08862056,-1.75135892,4.00929730,14.55120055,10.13544217
500.00000000,0.08771736,-1.76185918,4.00524891,14.47685867,10.11075460
500.00000000,0.08771736,-1.76185918,4.00524891,14.47685867,10.11075460
506.00000000,0.08771640,-1.77471588,4.00240912,14.47677940,10.12394062
506.00000000,0.08764903,-1.77480106,4.00232393,14.47121937,10.12027010
509.00000000,0.08785533,-1.77988124,4.00263706,14.48823991,10.12340198
509.00000000,0.08785533,-1.77988124,4.00263706,14.48823991,10.12340198
512.00000000,0.08758178,-1.78410974,4.00125321,14.46566700,10.10920453
512.00000000,0.08759258,-1.78391083,4.00145212,14.46655840,10.11064261
515.00000000,0.08759605,-1.78741109,3.99971155,14.46684534,10.11472251
515.00000000,0.08759605,-1.78741109,3.99971155,14.46684534,10.11472251
518.00000000,0.08765958,-1.78944638,3.99817641,14.47209024,10.12209854
518.00000000,0.08765958,-1.78944638,3.99817641,14.47209024,10.12209854
518.00000000,0.08765958,-1.78944638,3.99817641,14.47209024,10.12209854
521.00000000,0.08772348,-1.79116500,3.99771003,14.47736413,10.12464098
523.00000000,0.08737400,-1.79250249,3.99636951,14.44849729,10.11450327
526.00000000,0.08716510,-1.79142376,3.99627007,14.43121424,10.11213470
526.00000000,0.08716510,-1.79142376,3.99627007,14.43121424,10.11213470
527.00000000,0.08726776,-1.79058648,3.99694611,14.43971042,10.11797993
532.00000000,0.08726776,-1.79058648,3.99694611,14.43971042,10.11797993
532.00000000,0.08707045,-1.79819979,3.99445115,14.42337691,10.12702998
532.00000000,0.08707045,-1.79819979,3.99445115,14.42337691,10.12702998
535.00000000,0.08667555,-1.80303340,3.99284392,14.39063239,10.09767780
535.00000000,0.08667555,-1.80303340,3.99284392,14.39063239,10.09767780
535.00000000,0.08667555,-1.80303340,3.99284392,14.39063239,10.09767780
537.00000000,0.08615772,-1.80819873,3.99142950,14.34758030,10.06931055
537.00000000,0.08615772,-1.80819873,3.99142950,14.34758030,10.06931055
539.00000000,0.08581627,-1.81356991,3.98977233,14.31912156,10.05548975
543.00000000,0.08555462,-1.82485278,3.98560906,14.29727575,10.04891062
543.00000000,0.08570378,-1.82425098,3.98621086,14.30973376,10.05699422
546.00000000,0.08570378,-1.82425098,3.98621086,14.30973376,10.05699422
546.00000000,0.08556998,-1.82819151,3.98595866,14.29855905,10.04150944
550.00000000,0.08552961,-1.83590771,3.98467372,14.29518637,10.04350541
550.00000000,0.08552961,-1.83590771,3.98467372,14.29518637,10.04350541
550.00000000,0.08552961,-1.83590771,3.98467372,14.29518637,10.04350541
553.00000000,0.08561257,-1.84205074,3.98394338,14.30211743,10.04863041
553.00000000,0.08561257,-1.84205074,3.98394338,14.30211743,10.04863041
555.00000000,0.08566849,-1.84278953,3.98435494,14.30678728,10.04538171
558.00000000,0.08558280,-1.84511424,3.98420634,14.29963010,10.04390479
558.00000000,0.08558280,-1.84511424,3.98420634,14.29963010,10.04390479
561.00000000,0.08543799,-1.84806352,3.98215923,14.28752713,10.03751280
561.00000000,0.08543799,-1.84806352,3.98215923,14.28752713,10.03751280
565.00000000,0.08523390,-1.85167661,3.98073512,14.27045288,10.02823508
565.00000000,0.08523390,-1.85167661,3.98073512,14.27045288,10.02823508
569.00000000,0.08462139,-1.85916442,3.97973061,14.21908527,10.01065053
569.00000000,0.08462139,-1.85916442,3.97973061,14.21908527,10.01065053
570.00000000,0.08455886,-1.86042278,3.97954331,14.21382998,10.01253896
570.00000000,0.08455886,-1.86042278,3.97954331,14.21382998,10.01253896
573.00000000,0.08462622,-1.86081290,3.97881863,14.21949065,10.01712205
573.00000000,0.08462622,-1.86081290,3.97881863,14.21949065,10.01712205
575.00000000,0.08471213,-1.86061333,3.97893208,14.22670617,10.01956261
575.00000000,0.08471213,-1.86061333,3.97893208,14.22670617,10.01956261
578.00000000,0.08480014,-1.86378622,3.97870421,14.23409467,10.02135091
578.00000000,0.08480014,-1.86378622,3.97870421,14.23409467,10.02135091
