# samples,smse,msll,nlpd,rmse,mae
475.00000000,0.16614532,-1.33829897,4.32141247,23.79007975,16.85065774
477.00000000,0.16614532,-1.33829897,4.32141247,23.79007975,16.85065774
477.00000000,0.16608320,-1.34060341,4.32136079,23.78563194,16.84888878
481.00000000,0.16638549,-1.34119184,4.32263606,23.80726857,16.85127285
481.00000000,0.16638549,-1.34119184,4.32263606,23.80726857,16.85127285
483.00000000,0.16449936,-1.34626027,4.32006140,23.67194553,16.78261753
484.00000000,0.16417715,-1.34819402,4.31931919,23.64875087,16.77473104
484.00000000,0.16416873,-1.34782915,4.31968406,23.64814400,16.77335334
485.00000000,0.16331219,-1.35040267,4.31840764,23.58637243,16.74758828
485.00000000,0.16331219,-1.35040267,4.31840764,23.58637243,16.74758828
488.00000000,0.16140893,-1.35839455,4.31393767,23.44853032,16.66864978
488.00000000,0.16140893,-1.35839455,4.31393767,23.44853032,16.66864978
489.00000000,0.16135454,-1.36024071,4.31342769,23.44457949,16.66694586
489.00000000,0.16135454,-1.36024071,4.31342769,23.44457949,16.66694586
492.00000000,0.16101970,-1.36356993,4.31222654,23.42024075,16.65476997
494.00000000,0.16096748,-1.36372321,4.31262225,23.41644251,16.65160590
494.00000000,0.16096748,-1.36372321,4.31262225,23.41644251,16.65160590
495.00000000,0.16003500,-1.36518907,4.30960603,23.34851903,16.61474662
497.00000000,0.16017975,-1.36309464,4.30933029,23.35907568,16.62567828
497.00000000,0.16017975,-1.36309464,4.30933029,23.35907568,16.62567828
498.00000000,0.16028461,-1.36253694,4.30986308,23.36672015,16.62874824
502.00000000,0.15860461,-1.36662289,4.30730459,23.24394034,16.56698550
502.00000000,0.15884551,-1.36472482,4.30920266,23.26158599,16.57141180
502.00000000,0.15884551,-1.36472482,4.30920266,23.26158599,16.57141180
504.00000000,0.15879961,-1.36307392,4.31085356,23.25822464,16.56798498
504.00000000,0.15837148,-1.36391802,4.30825610,23.22685115,16.54541304
508.00000000,0.15776870,-1.36651470,4.30385345,23.18260680,16.50951133
509.00000000,0.15763106,-1.36742792,4.30181009,23.17249246,16.49723103
509.00000000,0.15776826,-1.36630572,4.30293228,23.18257441,16.50950785
511.00000000,0.15712023,-1.37208146,4.29827554,23.13491468,16.49710629
511.00000000,0.15700685,-1.37095691,4.29940008,23.12656586,16.49306978
512.00000000,0.15685116,-1.37347402,4.29787317,23.11509702,16.48263428
514.00000000,0.15679801,-1.37614341,4.29668040,23.11117971,16.48216832
514.00000000,0.15679801,-1.37614341,4.29668040,23.11117971,16.48216832
517.00000000,0.15627584,-1.37111051,4.29912870,23.07266540,16.45015453
517.00000000,0.15662581,-1.37461777,4.29562144,23.09848567,16.47458182
519.00000000,0.15694025,-1.37238791,4.29559956,23.12166019,16.48275559
519.00000000,0.15677275,-1.37237027,4.29561721,23.10931849,16.47653202
521.00000000,0.15687588,-1.37169860,4.29687746,23.11691774,16.47667577
521.00000000,0.15695733,-1.37339683,4.29517923,23.12291841,16.47978724
523.00000000,0.15680376,-1.37329644,4.29455842,23.11160340,16.46558740
523.00000000,0.15680376,-1.37329644,4.29455842,23.11160340,16.46558740
525.00000000,0.15683474,-1.37390565,4.29388221,23.11388678,16.45485659
525.00000000,0.15687497,-1.37335688,4.29443098,23.11685076,16.46740589
527.00000000,0.15668186,-1.36014845,4.30763941,23.10261838,16.45635355
527.00000000,0.15698030,-1.37374163,4.29441899,23.12461067,16.47478606
530.00000000,0.15686188,-1.37614972,4.29334483,23.11588668,16.47451115
532.00000000,0.15686188,-1.37614972,4.29334483,23.11588668,16.47451115
532.00000000,0.15693395,-1.37762701,4.29234349,23.12119655,16.48260401
534.00000000,0.15688311,-1.37611679,4.29547058,23.11745079,16.47575741
534.00000000,0.15697018,-1.38041143,4.29117594,23.12386504,16.48201886
535.00000000,0.15697018,-1.38041143,4.29117594,23.12386504,16.48201886
535.00000000,0.15698930,-1.38129162,4.29065050,23.12527356,16.48320171
535.00000000,0.15698930,-1.38129162,4.29065050,23.12527356,16.48320171
538.00000000,0.15715971,-1.38356371,4.28959758,23.13782114,16.47824455
540.00000000,0.15708677,-1.37986552,4.29329577,23.13245114,16.47894696
540.00000000,0.15705723,-1.38420413,4.28977180,23.13027616,16.48768636
542.00000000,0.15673682,-1.37998826,4.29531727,23.10667001,16.47029047
542.00000000,0.15689025,-1.38567241,4.28963312,23.11797657,16.48128270
542.00000000,0.15689025,-1.38567241,4.28963312,23.11797657,16.48128270
544.00000000,0.15689477,-1.38745923,4.28968490,23.11830962,16.48531451
547.00000000,0.15690979,-1.39093041,4.28941735,23.11941631,16.48741086
547.00000000,0.15690979,-1.39093041,4.28941735,23.11941631,16.48741086
549.00000000,0.15690979,-1.39093041,4.28941735,23.11941631,16.48741086
549.00000000,0.15650644,-1.39424340,4.28764328,23.08968193,16.47136900
550.00000000,0.15650644,-1.39434488,4.28754180,23.08968193,16.47136900
550.00000000,0.15647935,-1.39515279,4.28733581,23.08768347,16.47202244
551.00000000,0.15647935,-1.39525284,4.28723575,23.08768347,16.47202244
551.00000000,0.15650562,-1.39599515,4.28719676,23.08962125,16.47439385
553.00000000,0.15650562,-1.39609372,4.28709818,23.08962125,16.47439385
553.00000000,0.15660784,-1.39786124,4.28698197,23.09716090,16.48059511
557.00000000,0.15659690,-1.39574142,4.29035015,23.09635370,16.47912879
557.00000000,0.15651154,-1.39805259,4.28803898,23.09005849,16.48352247
561.00000000,0.15658973,-1.39644783,4.29252333,23.09582533,16.49749240
561.00000000,0.15658973,-1.39644783,4.29252333,23.09582533,16.49749240
565.00000000,0.15718213,-1.39171923,4.29578597,23.13947162,16.53503261
568.00000000,0.15648117,-1.39214415,4.29324241,23.08781767,16.46648828
571.00000000,0.15531091,-1.39419791,4.29195970,23.00132372,16.38019436
571.00000000,0.15537507,-1.39662792,4.28952969,23.00607385,16.38634078
573.00000000,0.15623624,-1.39730687,4.28945602,23.06974172,16.43404469
573.00000000,0.15623624,-1.39730687,4.28945602,23.06974172,16.43404469
575.00000000,0.15543098,-1.39730338,4.28849454,23.01021281,16.39720515
577.00000000,0.15567692,-1.39791939,4.28887523,23.02841054,16.40633017
577.00000000,0.15562048,-1.39711900,4.28967562,23.02423545,16.40937863
580.00000000,0.15562048,-1.39711900,4.28967562,23.02423545,16.40937863
580.00000000,0.15320381,-1.39890258,4.28741874,22.84476148,16.33037192
582.00000000,0.15270866,-1.40050212,4.28734233,22.80781510,16.30917719
582.00000000,0.15270866,-1.40050212,4.28734233,22.80781510,16.30917719
583.00000000,0.15260157,-1.40099277,4.28759390,22.79981663,16.30506652
583.00000000,0.15260157,-1.40099277,4.28759390,22.79981663,16.30506652
586.00000000,0.15297724,-1.39694439,4.29136819,22.82786322,16.32046153
586.00000000,0.15297033,-1.39834550,4.28996708,22.82734736,16.31122260
588.00000000,0.15325940,-1.39767092,4.29101063,22.84890553,16.32069665
588.00000000,0.15325940,-1.39767092,4.29101063,22.84890553,16.32069665
590.00000000,0.15303232,-1.39904371,4.29146015,22.83197224,16.29253839
590.00000000,0.15303232,-1.39904371,4.29146015,22.83197224,16.29253839
593.00000000,0.15255519,-1.39838620,4.29359327,22.79635130,16.27179370
594.00000000,0.15253325,-1.39985878,4.29212070,22.79471226,16.27025459
594.00000000,0.15270628,-1.39548689,4.29477163,22.80763689,16.32767242
596.00000000,0.15183762,-1.39723390,4.29234177,22.74267457,16.28376081
596.00000000,0.15183762,-1.39723390,4.29234177,22.74267457,16.28376081
