# samples,smse,msll,nlpd,rmse,mae
449.00000000,0.12596564,-1.38353247,4.11534919,17.34832774,11.89462123
449.00000000,0.12596564,-1.38353247,4.11534919,17.34832774,11.89462123
452.00000000,0.12366560,-1.39073478,4.11349902,17.18921406,11.90971988
454.00000000,0.12578062,-1.39698603,4.11321208,17.33558256,12.02802951
454.00000000,0.12578062,-1.39698603,4.11321208,17.33558256,12.02802951
456.00000000,0.12535691,-1.40272203,4.11249856,17.30635902,12.00942776
456.00000000,0.12535691,-1.40272203,4.11249856,17.30635902,12.00942776
459.00000000,0.12939017,-1.40910968,4.11436038,17.58256426,12.20462080
462.00000000,0.12474067,-1.41492868,4.11236541,17.26376848,11.96147270
462.00000000,0.12457588,-1.41750670,4.10978738,17.25236153,11.95205071
464.00000000,0.12484656,-1.41726758,4.11317324,17.27109411,11.96274261
464.00000000,0.12460826,-1.42053554,4.10990528,17.25460319,11.94891217
464.00000000,0.12460826,-1.42053554,4.10990528,17.25460319,11.94891217
468.00000000,0.12901723,-1.42437482,4.11248405,17.55720674,12.18864825
471.00000000,0.14118306,-1.41851425,4.12433703,18.36635010,12.64243019
473.00000000,0.14083690,-1.42353190,4.12342037,18.34382084,12.63106232
476.00000000,0.14083690,-1.42353190,4.12342037,18.34382084,12.63106232
476.00000000,0.14090689,-1.42777381,4.12651495,18.34837811,12.63878683
476.00000000,0.14090689,-1.42777381,4.12651495,18.34837811,12.63878683
479.00000000,0.14142208,-1.43289338,4.12840085,18.38189061,12.65808294
482.00000000,0.14105155,-1.43657865,4.12893015,18.35779431,12.64776662
483.00000000,0.13975209,-1.43996695,4.12677467,18.27303659,12.61242696
483.00000000,0.13995409,-1.43964931,4.12709230,18.28623819,12.61694511
483.00000000,0.13995409,-1.43964931,4.12709230,18.28623819,12.61694511
483.00000000,0.13995409,-1.43964931,4.12709230,18.28623819,12.61694511
486.00000000,0.13774516,-1.44406811,4.12504185,18.14135582,12.55134983
490.00000000,0.14192777,-1.44448487,4.12966512,18.41472568,12.67058773
492.00000000,0.13851847,-1.45105395,4.12501449,18.19220814,12.54291739
495.00000000,0.13851847,-1.45105395,4.12501449,18.19220814,12.54291739
495.00000000,0.13543888,-1.45718573,4.12231000,17.98884328,12.41377367
495.00000000,0.13543888,-1.45718573,4.12231000,17.98884328,12.41377367
498.00000000,0.11924286,-1.48169193,4.09951572,16.87904060,11.56044105
498.00000000,0.11898944,-1.47847105,4.10273660,16.86109509,11.53966012
503.00000000,0.11682353,-1.48388591,4.10044280,16.70693331,11.47199653
503.00000000,0.11668966,-1.48520983,4.09911888,16.69735761,11.46296458
504.00000000,0.11669774,-1.48642089,4.09872439,16.69793594,11.45473871
504.00000000,0.11669774,-1.48642089,4.09872439,16.69793594,11.45473871
504.00000000,0.11669774,-1.48642089,4.09872439,16.69793594,11.45473871
507.00000000,0.11634145,-1.48700143,4.10008380,16.67242618,11.44176658
509.00000000,0.11482166,-1.48986272,4.09843500,16.56317065,11.38741639
509.00000000,0.11479998,-1.49021951,4.09807820,16.56160727,11.38462603
509.00000000,0.11479998,-1.49021951,4.09807820,16.56160727,11.38462603
511.00000000,0.11479390,-1.49518925,4.09671417,16.56116843,11.38024907
511.00000000,0.11479390,-1.49518925,4.09671417,16.56116843,11.38024907
513.00000000,0.11391006,-1.49938415,4.09347310,16.49728969,11.33349579
513.00000000,0.11391006,-1.49938415,4.09347310,16.49728969,11.33349579
513.00000000,0.11391006,-1.49938415,4.09347310,16.49728969,11.33349579
513.00000000,0.11391006,-1.49938415,4.09347310,16.49728969,11.33349579
515.00000000,0.11340085,-1.50400733,4.09099364,16.46037508,11.29868507
518.00000000,0.11365104,-1.50445408,4.09171892,16.47852243,11.29932625
518.00000000,0.11358076,-1.50594501,4.09022799,16.47342685,11.29002441
518.00000000,0.11358076,-1.50594501,4.09022799,16.47342685,11.29002441
521.00000000,0.11325536,-1.51133650,4.08580347,16.44981268,11.26904239
521.00000000,0.11331706,-1.51128655,4.08585342,16.45429297,11.27020448
523.00000000,0.11224275,-1.51437212,4.08342362,16.37610905,11.19826542
523.00000000,0.11215201,-1.51610805,4.08168769,16.36948850,11.19054359
526.00000000,0.11196256,-1.52396804,4.07659266,16.35565671,11.15934557
526.00000000,0.11198885,-1.52340682,4.07715388,16.35757651,11.15605942
528.00000000,0.11196668,-1.52798761,4.07349012,16.35595732,11.14894251
528.00000000,0.11190393,-1.52807687,4.07340086,16.35137365,11.14529340
530.00000000,0.11214342,-1.53457479,4.06672313,16.36886149,11.12152244
530.00000000,0.11205061,-1.53440424,4.06689368,16.36208654,11.11665330
533.00000000,0.11205061,-1.53440424,4.06689368,16.36208654,11.11665330
533.00000000,0.11271180,-1.54020019,4.06006056,16.41029026,11.14720339
533.00000000,0.11271180,-1.54020019,4.06006056,16.41029026,11.14720339
535.00000000,0.11145018,-1.54315178,4.05629300,16.31818864,11.04643041
537.00000000,0.11122011,-1.54378024,4.05514844,16.30133738,11.02828896
537.00000000,0.11122011,-1.54378024,4.05514844,16.30133738,11.02828896
537.00000000,0.11122011,-1.54378024,4.05514844,16.30133738,11.02828896
542.00000000,0.11108025,-1.55313951,4.05151154,16.29108475,11.01252714
543.00000000,0.11093882,-1.55577440,4.05080120,16.28071006,11.00528466
543.00000000,0.11093882,-1.55577440,4.05080120,16.28071006,11.00528466
546.00000000,0.11079133,-1.56420422,4.04742491,16.26988421,11.00119834
546.00000000,0.11079133,-1.56420422,4.04742491,16.26988421,11.00119834
549.00000000,0.11118912,-1.56592253,4.04788782,16.29906602,11.00113659
549.00000000,0.11118912,-1.56592253,4.04788782,16.29906602,11.00113659
552.00000000,0.11017627,-1.57185078,4.04364869,16.22465978,10.96434103
552.00000000,0.11017627,-1.57185078,4.04364869,16.22465978,10.96434103
554.00000000,0.11003669,-1.57304031,4.04201146,16.21437918,10.95353981
554.00000000,0.11003669,-1.57304031,4.04201146,16.21437918,10.95353981
558.00000000,0.11015581,-1.57562389,4.04121934,16.22315352,10.94886874
558.00000000,0.10994125,-1.57810126,4.03874197,16.20734594,10.94269268
559.00000000,0.10997634,-1.58062277,4.03788718,16.20993202,10.94415983
559.00000000,0.10997634,-1.58062277,4.03788718,16.20993202,10.94415983
562.00000000,0.10975581,-1.58388970,4.03538665,16.19367139,10.93720276
562.00000000,0.10975581,-1.58388970,4.03538665,16.19367139,10.93720276
566.00000000,0.10968580,-1.58963591,4.03268575,16.18850613,10.93229665
566.00000000,0.10968580,-1.58963591,4.03268575,16.18850613,10.93229665
567.00000000,0.10978708,-1.59223562,4.03196884,16.19597822,10.92839388
567.00000000,0.10978708,-1.59223562,4.03196884,16.19597822,10.92839388
569.00000000,0.10881101,-1.59964317,4.02738672,16.12382170,10.89929346
569.00000000,0.10881101,-1.59964317,4.02738672,16.12382170,10.89929346
571.00000000,0.10876900,-1.60330190,4.02616843,16.12070916,10.90149027
571.00000000,0.10876900,-1.60330190,4.02616843,16.12070916,10.90149027
573.00000000,0.10883441,-1.60546900,4.02543943,16.12555525,10.89763693
573.00000000,0.10883441,-1.60546900,4.02543943,16.12555525,10.89763693
575.00000000,0.10869962,-1.60874874,4.02355571,16.11556653,10.88998410
575.00000000,0.10869962,-1.60874874,4.02355571,16.11556653,10.88998410
577.00000000,0.10869962,-1.60874874,4.02355571,16.11556653,10.88998410
577.00000000,0.10845820,-1.61506476,4.02041264,16.09766069,10.87549877
577.00000000,0.10845820,-1.61506476,4.02041264,16.09766069,10.87549877
578.00000000,0.10828997,-1.61835456,4.01880373,16.08517148,10.86853396
578.00000000,0.10828997,-1.61835456,4.01880373,16.08517148,10.86853396
581.00000000,0.10792750,-1.62251277,4.01509101,16.05822844,10.85227609
581.00000000,0.10792750,-1.62251277,4.01509101,16.05822844,10.85227609
584.00000000,0.10771495,-1.62349982,4.01427310,16.04240819,10.84731278
584.00000000,0.10766393,-1.62652606,4.01124685,16.03860853,10.84149574
