# samples,smse,msll,nlpd,rmse,mae
426.00000000,0.16168621,-1.22869515,4.31148822,23.46866262,16.63988612
428.00000000,0.16158715,-1.23056199,4.31052124,23.46147220,16.61880631
428.00000000,0.16158715,-1.23056199,4.31052124,23.46147220,16.61880631
430.00000000,0.16120164,-1.23391793,4.30869336,23.43346847,16.59298586
430.00000000,0.16127717,-1.23373796,4.30887333,23.43895792,16.59235020
433.00000000,0.16098075,-1.23859972,4.30637555,23.41740790,16.56734267
433.00000000,0.16117317,-1.23873873,4.30623654,23.43139873,16.56939335
437.00000000,0.16258617,-1.24357344,4.30125307,23.53388618,16.60251568
437.00000000,0.16198212,-1.24391772,4.30090880,23.49012795,16.57800501
439.00000000,0.16246210,-1.24505884,4.29848783,23.52490524,16.58242460
439.00000000,0.16246210,-1.24505884,4.29848783,23.52490524,16.58242460
441.00000000,0.16188744,-1.24714065,4.29621761,23.48326226,16.56270478
441.00000000,0.16220543,-1.24639634,4.29696192,23.50631471,16.57566728
441.00000000,0.16220543,-1.24639634,4.29696192,23.50631471,16.57566728
443.00000000,0.16087028,-1.25074874,4.29370663,23.40937133,16.51043143
443.00000000,0.16087028,-1.25074874,4.29370663,23.40937133,16.51043143
443.00000000,0.16087028,-1.25074874,4.29370663,23.40937133,16.51043143
446.00000000,0.16021518,-1.25652342,4.29017200,23.36165908,16.48213069
446.00000000,0.16057626,-1.25575886,4.29093656,23.38796914,16.49737418
446.00000000,0.16057626,-1.25575886,4.29093656,23.38796914,16.49737418
446.00000000,0.16057626,-1.25575886,4.29093656,23.38796914,16.49737418
448.00000000,0.16069520,-1.25858174,4.28957188,23.39662936,16.50248696
448.00000000,0.16060584,-1.25852387,4.28962975,23.39012361,16.49960231
451.00000000,0.15995568,-1.26388506,4.28661662,23.34273202,16.48339294
451.00000000,0.16010261,-1.26319089,4.28731079,23.35345035,16.48866166
453.00000000,0.16023066,-1.26545867,4.28589667,23.36278731,16.49612142
453.00000000,0.16034269,-1.26540046,4.28595488,23.37095355,16.49959569
453.00000000,0.16034269,-1.26540046,4.28595488,23.37095355,16.49959569
456.00000000,0.15947187,-1.27089719,4.28230375,23.30740326,16.43942254
458.00000000,0.15923505,-1.27351617,4.28069398,23.29009110,16.43091752
458.00000000,0.15923505,-1.27351617,4.28069398,23.29009110,16.43091752
460.00000000,0.15929130,-1.27537804,4.28002950,23.29420367,16.43808003
460.00000000,0.15929130,-1.27537804,4.28002950,23.29420367,16.43808003
461.00000000,0.15921470,-1.27637644,4.27959479,23.28860262,16.43509152
461.00000000,0.15921470,-1.27637644,4.27959479,23.28860262,16.43509152
463.00000000,0.15870637,-1.27841033,4.27814997,23.25139574,16.41360649
466.00000000,0.15868708,-1.27905750,4.27750281,23.24998253,16.41271547
466.00000000,0.15883262,-1.28057004,4.27695521,23.26064211,16.41512415
466.00000000,0.15883262,-1.28057004,4.27695521,23.26064211,16.41512415
467.00000000,0.15831062,-1.28244685,4.27550578,23.22238772,16.38661413
467.00000000,0.15831062,-1.28244685,4.27550578,23.22238772,16.38661413
470.00000000,0.15808723,-1.28498062,4.27353718,23.20599742,16.38044324
470.00000000,0.15817849,-1.28497426,4.27354354,23.21269472,16.38371274
472.00000000,0.15855311,-1.28472572,4.27381352,23.24016625,16.40630206
472.00000000,0.15855311,-1.28472572,4.27381352,23.24016625,16.40630206
472.00000000,0.15855311,-1.28472572,4.27381352,23.24016625,16.40630206
475.00000000,0.15800590,-1.28631253,4.27042814,23.20002717,16.37827340
475.00000000,0.15813417,-1.28566953,4.27107113,23.20944267,16.38494868
476.00000000,0.15809084,-1.28633301,4.27041189,23.20626269,16.38453939
476.00000000,0.15809084,-1.28633301,4.27041189,23.20626269,16.38453939
476.00000000,0.15809084,-1.28633301,4.27041189,23.20626269,16.38453939
479.00000000,0.15752608,-1.28837849,4.26764911,23.16477436,16.34308709
481.00000000,0.15752608,-1.28837849,4.26764911,23.16477436,16.34308709
481.00000000,0.15765090,-1.28925574,4.26708907,23.17395053,16.35575038
484.00000000,0.15765090,-1.28925574,4.26708907,23.17395053,16.35575038
484.00000000,0.15777480,-1.28976051,4.26627923,23.18305523,16.36249894
484.00000000,0.15777480,-1.28976051,4.26627923,23.18305523,16.36249894
486.00000000,0.15718676,-1.29142194,4.26394472,23.13981175,16.31878684
486.00000000,0.15718676,-1.29142194,4.26394472,23.13981175,16.31878684
489.00000000,0.15699118,-1.29099360,4.26339173,23.12541168,16.30976781
489.00000000,0.15699118,-1.29099360,4.26339173,23.12541168,16.30976781
492.00000000,0.15681826,-1.29171743,4.26296443,23.11267263,16.30144324
492.00000000,0.15681826,-1.29171743,4.26296443,23.11267263,16.30144324
495.00000000,0.15678373,-1.29364726,4.26233074,23.11012730,16.30130236
495.00000000,0.15678373,-1.29364726,4.26233074,23.11012730,16.30130236
497.00000000,0.15669583,-1.29491106,4.26183855,23.10364856,16.29633407
497.00000000,0.15669583,-1.29491106,4.26183855,23.10364856,16.29633407
497.00000000,0.15669583,-1.29491106,4.26183855,23.10364856,16.29633407
500.00000000,0.15671859,-1.29585138,4.26187914,23.10532640,16.30404927
500.00000000,0.15671859,-1.29585138,4.26187914,23.10532640,16.30404927
501.00000000,0.15671859,-1.29585138,4.26187914,23.10532640,16.30404927
501.00000000,0.15676685,-1.29607894,4.26203838,23.10888372,16.30822649
504.00000000,0.15647678,-1.29947892,4.25979715,23.08749398,16.27806922
504.00000000,0.15647678,-1.29947892,4.25979715,23.08749398,16.27806922
504.00000000,0.15647678,-1.29947892,4.25979715,23.08749398,16.27806922
507.00000000,0.15658575,-1.30179364,4.25846265,23.09553179,16.26743030
507.00000000,0.15658575,-1.30179364,4.25846265,23.09553179,16.26743030
510.00000000,0.15665492,-1.30083424,4.26099114,23.10063230,16.27052979
510.00000000,0.15665492,-1.30083424,4.26099114,23.10063230,16.27052979
512.00000000,0.15664343,-1.29971013,4.26343534,23.09978517,16.27382609
512.00000000,0.15664343,-1.29971013,4.26343534,23.09978517,16.27382609
515.00000000,0.15662426,-1.29861793,4.26610668,23.09837166,16.27335864
515.00000000,0.15662426,-1.29861793,4.26610668,23.09837166,16.27335864
518.00000000,0.15489677,-1.30204928,4.26338717,22.97063608,16.19249942
518.00000000,0.15489677,-1.30204928,4.26338717,22.97063608,16.19249942
518.00000000,0.15489677,-1.30204928,4.26338717,22.97063608,16.19249942
518.00000000,0.15489677,-1.30204928,4.26338717,22.97063608,16.19249942
521.00000000,0.15445658,-1.30458565,4.26259179,22.93797364,16.16798970
521.00000000,0.15453426,-1.30265764,4.26451980,22.94374083,16.17047306
523.00000000,0.15453426,-1.30265764,4.26451980,22.94374083,16.17047306
523.00000000,0.15411241,-1.30066748,4.26633680,22.91240375,16.14663622
525.00000000,0.15374713,-1.30006279,4.26742180,22.88523423,16.12737861
525.00000000,0.15374713,-1.30006279,4.26742180,22.88523423,16.12737861
527.00000000,0.15404671,-1.30070027,4.26823106,22.90751907,16.14265647
527.00000000,0.15385083,-1.30117723,4.26775410,22.89295020,16.13061733
529.00000000,0.15406819,-1.30260453,4.26759945,22.90911655,16.14920257
529.00000000,0.15406819,-1.30260453,4.26759945,22.90911655,16.14920257
529.00000000,0.15406819,-1.30260453,4.26759945,22.90911655,16.14920257
531.00000000,0.15416760,-1.30510596,4.26652097,22.91650612,16.14667616
531.00000000,0.15416760,-1.30510596,4.26652097,22.91650612,16.14667616
534.00000000,0.15373370,-1.31091276,4.26239740,22.88423424,16.12288824
534.00000000,0.15373370,-1.31091276,4.26239740,22.88423424,16.12288824
537.00000000,0.15351458,-1.31788284,4.25745972,22.86792003,16.10826868
537.00000000,0.15351458,-1.31788284,4.25745972,22.86792003,16.10826868
539.00000000,0.15351241,-1.32260370,4.25412544,22.86775837,16.09946895
539.00000000,0.15351241,-1.32260370,4.25412544,22.86775837,16.09946895
539.00000000,0.15351241,-1.32260370,4.25412544,22.86775837,16.09946895
541.00000000,0.15352120,-1.32713702,4.25088266,22.86841279,16.08986393
541.00000000,0.15352120,-1.32713702,4.25088266,22.86841279,16.08986393
543.00000000,0.15323843,-1.33152543,4.24793528,22.84734252,16.07656636
546.00000000,0.15329033,-1.33548307,4.24610440,22.85121122,16.07067802
546.00000000,0.15329033,-1.33548307,4.24610440,22.85121122,16.07067802
548.00000000,0.15347088,-1.33836866,4.24476466,22.86466510,16.06472341
548.00000000,0.15347088,-1.33836866,4.24476466,22.86466510,16.06472341
